datetime,grid1-loss,season_y,snow_depth,season_x,week_x,month_x,grid1-temp_max,grid1-temp,temperature_max,dew_point_max,grid1-load,dew_point,dew_point_min,dew_point_mean,grid1-temp_mean,temperature,grid1-temp_min,temperature_mean,temperature_min,demand,ewma
2019-05-10 00:00:00+00:00,11.0358,1.0,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,10.5,8.0,8.79,4.27,270.418,2.45,-3.51,0.7925000000000001,7.445833333333361,6.51,1.1000000000000227,6.485833333333333,1.33,226.7764236954,13.070300003930926
2019-05-11 00:00:00+00:00,10.8361,1.0,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,13.300000000000011,4.900000000000034,13.35,5.25,292.536,5.25,2.28,3.6750000000000007,9.266666666666689,6.6,4.900000000000034,9.744166666666668,6.45,216.5336197987,11.035800030316413
2019-05-12 00:00:00+00:00,12.3288,1.0,0.0,6.123233995736766e-17,-0.5680647467311557,-0.4999999999999998,7.300000000000011,3.1000000000000227,6.52,5.27,306.073,-1.23,-1.23,1.6075000000000002,5.483333333333351,3.88,3.1000000000000227,5.050416666666667,3.62,228.9099107591,10.836100002975762
2019-05-13 00:00:00+00:00,12.0596,1.0,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,7.300000000000011,2.700000000000045,6.41,-0.43,304.575,-0.43,-2.81,-2.0841666666666665,5.47916666666669,2.96,2.700000000000045,4.504166666666667,2.96,238.7778649676,12.328799977757036
2019-05-14 00:00:00+00:00,12.7367,1.0,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,7.800000000000011,2.900000000000034,6.6,0.32,300.837,-0.95,-1.98,-0.5487499999999998,5.175000000000021,2.86,1.900000000000034,4.9037500000000005,2.86,238.8427149473,12.059600004011392
2019-05-15 00:00:00+00:00,10.8138,1.0,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,12.400000000000034,7.100000000000023,10.97,6.09,295.906,6.09,-1.15,3.3208333333333333,8.516666666666692,7.49,3.200000000000045,7.09875,2.95,224.959051379,12.736699989910424
2019-05-16 00:00:00+00:00,10.2294,1.0,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,14.0,6.2000000000000455,13.06,7.56,292.966,6.05,5.94,6.76625,10.462500000000029,7.55,6.2000000000000455,10.175833333333332,7.43,210.6244410151,10.813800028653445
2019-05-17 00:00:00+00:00,9.56682,1.0,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,15.700000000000044,6.7000000000000455,15.64,7.26,259.595,6.55,5.55,6.4975,11.095833333333356,9.25,5.800000000000011,11.996666666666664,6.98,196.703926135,10.229400008708238
2019-05-18 00:00:00+00:00,8.24173,1.0,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,19.5,10.900000000000034,18.35,7.06,256.878,5.95,5.69,6.311666666666667,14.44166666666669,11.75,6.0,14.177916666666668,8.53,179.8316770778,9.566820009873211
2019-05-19 00:00:00+00:00,8.01436,1.0,0.0,6.123233995736766e-17,-0.663122658240795,-0.4999999999999998,20.700000000000045,13.5,18.83,7.47,281.009,7.43,1.65,5.74125,16.67916666666669,12.33,11.300000000000011,15.042916666666668,10.91,163.8010544149,8.24173001974538
2019-05-20 00:00:00+00:00,7.90341,1.0,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,15.800000000000011,12.700000000000044,14.24,10.05,276.773,7.75,7.25,8.819583333333334,14.34583333333336,9.97,12.600000000000025,12.239166666666668,9.56,178.5438431847,8.014360003388077
2019-05-21 00:00:00+00:00,7.79288,1.0,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,19.0,11.100000000000025,17.55,9.11,287.726,8.26,7.69,8.392083333333334,15.050000000000018,10.98,10.400000000000034,14.278333333333334,9.4,174.2489150072,7.903410001653284
2019-05-22 00:00:00+00:00,7.75605,1.0,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,21.80000000000001,13.600000000000025,20.21,9.92,256.005,8.85,8.05,8.842916666666667,17.833333333333357,14.06,11.200000000000044,16.24,10.43,154.3987541033,7.792880001647026
2019-05-23 00:00:00+00:00,7.6125,1.0,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,21.80000000000001,15.300000000000011,20.95,11.35,247.017,9.65,8.64,9.881666666666668,18.012500000000024,11.88,13.700000000000044,17.332916666666666,11.88,155.4439497421,7.75605000054881
2019-05-24 00:00:00+00:00,8.26909,1.0,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,16.200000000000045,8.900000000000034,18.97,10.68,234.546,7.95,4.13,7.53125,14.091666666666695,9.75,8.900000000000034,14.682916666666666,9.75,166.7580728104,7.612500002139061
2019-05-25 00:00:00+00:00,8.29334,1.0,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,16.700000000000045,7.700000000000045,16.93,8.05,208.725,5.74,5.64,6.855833333333333,11.83333333333336,8.09,7.700000000000045,12.922916666666666,8.09,175.5552736427,8.269089990216045
2019-05-26 00:00:00+00:00,9.07457,1.0,0.0,6.123233995736766e-17,-0.7485107481711012,-0.4999999999999998,10.200000000000044,6.2000000000000455,8.74,5.35,203.945,1.25,1.15,2.7,8.483333333333361,5.37,6.2000000000000455,7.59625,5.37,191.2143456306,8.293339999638647
2019-05-27 00:00:00+00:00,9.56264,1.0,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,8.600000000000023,4.5,7.95,1.73,201.386,1.55,-0.39,0.6550000000000001,7.216666666666691,4.39,4.5,6.252916666666667,4.39,204.3878452374,9.074569988358766
2019-05-28 00:00:00+00:00,10.4246,1.0,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,8.700000000000045,4.0,8.05,1.93,199.825,-1.15,-2.09,-0.3149999999999998,6.437500000000019,3.25,4.0,6.01625,3.25,207.116046422,9.56263999272719
2019-05-29 00:00:00+00:00,11.4677,1.0,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,8.800000000000011,2.700000000000045,8.5,-0.65,199.216,-0.65,-3.55,-2.34625,5.5125000000000215,4.23,2.700000000000045,5.78375,3.03,212.5758217452,10.424599987155794
2019-05-30 00:00:00+00:00,10.4541,1.0,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,9.400000000000034,3.300000000000012,8.2,1.7,196.469,1.7,-0.28,0.5454166666666668,5.825000000000024,3.98,2.700000000000045,5.9675,3.92,219.4778258996,11.4676999844566
2019-05-31 00:00:00+00:00,11.2999,1.0,0.0,6.123233995736766e-17,-0.8229838658936564,-0.4999999999999998,7.800000000000011,3.1000000000000227,8.08,2.85,209.335,1.55,0.39,1.647916666666667,5.537500000000027,3.95,3.1000000000000227,5.850833333333334,3.6,210.8007670368,10.454100015103815
2019-06-01 00:00:00+00:00,11.3023,1.0,0.0,6.123233995736766e-17,-0.8229838658936564,-0.8660254037844387,6.0,4.5,7.15,5.05,209.121,3.3,1.35,3.474583333333334,5.154166666666683,5.16,3.400000000000034,5.943333333333334,4.12,200.8743368486,11.299899987396596
2019-06-02 00:00:00+00:00,9.84826,1.0,0.0,6.123233995736766e-17,-0.8229838658936564,-0.8660254037844387,12.800000000000011,6.300000000000011,11.67,4.29,223.968,2.85,1.14,3.035416666666667,9.529166666666688,5.35,4.900000000000034,7.693333333333334,3.95,189.4073618525,11.302299999964236
2019-06-03 00:00:00+00:00,8.954,1.0,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,13.5,13.100000000000025,14.64,7.62,233.962,7.62,2.56,5.1379166666666665,10.975000000000025,10.99,6.300000000000011,10.675416666666669,5.09,190.3820556539,9.848260021666883
2019-06-04 00:00:00+00:00,8.58059,1.0,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,19.40000000000004,10.100000000000025,19.15,11.86,250.272,8.55,8.06,9.463333333333331,14.716666666666695,9.71,9.900000000000034,13.04125,9.48,175.256771143,8.954000013325514
2019-06-05 00:00:00+00:00,9.12607,1.0,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,16.900000000000034,8.200000000000045,14.58,9.64,267.508,7.08,7.08,8.435,13.812500000000025,8.05,8.200000000000045,12.17625,8.05,171.3487326199,8.580590005564243
2019-06-06 00:00:00+00:00,8.00643,1.0,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,19.0,12.700000000000044,19.28,9.32,251.051,6.71,6.71,7.9975,14.841666666666695,10.2,8.400000000000034,13.516666666666666,7.78,162.5675164899,9.126069991871717
2019-06-07 00:00:00+00:00,7.60298,1.0,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,24.0,18.5,24.25,12.6,264.056,11.25,6.66,10.034583333333334,18.91666666666668,16.86,11.300000000000011,18.062916666666663,9.83,146.7678343142,8.006430016683936
2019-06-08 00:00:00+00:00,8.13787,1.0,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,18.200000000000045,10.100000000000025,18.65,12.23,263.094,8.95,8.45,9.735,13.508333333333349,9.51,10.0,12.749166666666667,9.1,161.9364391314,7.602980006011873
2019-06-09 00:00:00+00:00,7.4121,1.0,0.0,6.123233995736766e-17,-0.8854560256532096,-0.8660254037844387,22.600000000000023,14.900000000000034,21.64,11.25,238.116,11.25,7.15,9.221666666666668,16.854166666666693,13.13,10.200000000000044,15.391666666666667,9.21,157.0804970342,8.137869992029518
2019-06-10 00:00:00+00:00,7.51748,1.0,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,18.80000000000001,10.400000000000034,16.35,11.15,222.016,8.85,8.85,9.76,15.637500000000022,10.56,10.400000000000034,13.66625,10.56,159.320547755,7.412100010814815
2019-06-11 00:00:00+00:00,8.03625,1.0,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,12.600000000000025,9.400000000000034,11.48,8.25,215.511,6.43,5.75,6.3812500000000005,10.829166666666692,8.0,9.400000000000034,10.26125,7.97,180.0600152147,7.517479998429716
2019-06-12 00:00:00+00:00,7.57339,1.0,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,18.0,9.100000000000025,16.26,6.77,227.104,4.95,4.95,6.145833333333333,14.02916666666669,8.55,9.100000000000025,12.12625,7.75,168.9277174307,8.036249992269726
2019-06-13 00:00:00+00:00,7.86169,1.0,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,18.5,11.800000000000011,18.04,6.81,203.289,5.55,3.25,4.912083333333333,14.637500000000024,11.05,9.100000000000025,14.505,8.33,158.4073855041,7.573390006897151
2019-06-14 00:00:00+00:00,7.76418,1.0,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,19.100000000000023,13.300000000000011,16.15,11.52,194.99,8.67,5.43,8.612083333333333,14.65416666666669,11.33,10.900000000000034,13.37375,10.61,163.7188327922,7.861689995703996
2019-06-15 00:00:00+00:00,7.38314,1.0,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,21.100000000000023,13.900000000000034,16.69,9.85,204.844,8.85,8.34,8.966666666666667,17.375000000000018,12.49,12.400000000000034,13.853333333333332,10.65,150.5997662276,7.764180001453012
2019-06-16 00:00:00+00:00,7.25721,1.0,0.0,6.123233995736766e-17,-0.9350162426854148,-0.8660254037844387,20.200000000000045,11.600000000000025,14.85,10.86,189.761,9.85,8.69,9.750833333333333,16.45416666666669,11.65,11.600000000000025,13.674583333333333,11.65,155.4554294644,7.383140005677938
2019-06-17 00:00:00+00:00,7.34475,1.0,0.0,6.123233995736766e-17,-0.970941817426052,-0.8660254037844387,24.600000000000023,13.0,18.88,10.47,192.037,9.95,9.85,10.207083333333337,18.341666666666686,11.03,11.800000000000011,14.442916666666669,11.03,154.028222582,7.257210001876503
2019-06-18 00:00:00+00:00,7.42252,1.0,0.0,6.123233995736766e-17,-0.970941817426052,-0.8660254037844387,16.30000000000001,11.900000000000034,13.65,10.95,205.205,10.95,9.26,9.945833333333336,13.65833333333336,11.95,11.900000000000034,11.809583333333334,10.88,166.7113798042,7.344749998695553
2019-06-19 00:00:00+00:00,7.76799,1.0,0.0,6.123233995736766e-17,-0.970941817426052,-0.8660254037844387,17.80000000000001,10.300000000000011,15.4,10.79,197.731,8.85,8.37,9.5125,14.237500000000024,9.95,10.300000000000011,12.690416666666666,9.95,163.0639010185,7.422519998841136
2019-06-20 00:00:00+00:00,7.43498,1.0,0.0,6.123233995736766e-17,-0.970941817426052,-0.8660254037844387,18.30000000000001,13.100000000000025,15.34,9.37,202.16,8.92,7.75,8.586250000000001,15.454166666666689,12.09,10.200000000000044,12.76125,9.71,157.375821651,7.767989994852096
2019-06-21 00:00:00+00:00,7.64331,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-0.8660254037844387,18.80000000000001,12.200000000000044,17.08,11.22,199.067,9.75,9.03,10.163333333333334,15.595833333333358,10.75,12.200000000000044,13.595833333333331,10.5,154.3000408926,7.434980004962236
2019-06-22 00:00:00+00:00,7.815,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-0.8660254037844387,12.700000000000044,9.700000000000044,11.64,9.85,190.188,7.55,7.24,8.960833333333333,11.94583333333336,9.86,9.700000000000044,10.799166666666666,9.8,161.9779384535,7.64330999689564
2019-06-23 00:00:00+00:00,7.52417,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-0.8660254037844387,14.100000000000025,9.400000000000034,12.22,7.46,187.024,6.2,6.05,6.850416666666667,12.254166666666691,9.91,9.400000000000034,10.82125,9.79,167.7512544432,7.81499999744162
2019-06-24 00:00:00+00:00,7.50091,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-0.8660254037844387,13.300000000000011,9.200000000000044,12.11,7.44,189.779,7.02,5.46,6.836666666666667,11.229166666666694,9.62,9.200000000000044,10.82,9.33,175.3532248585,7.524170004333705
2019-06-25 00:00:00+00:00,7.79659,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-0.8660254037844387,17.5,10.300000000000011,13.19,8.02,191.718,7.09,6.05,6.748333333333332,13.179166666666694,10.21,8.800000000000011,11.368333333333334,9.18,166.0971937432,7.500910000346601
2019-06-26 00:00:00+00:00,7.71283,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-0.8660254037844387,17.100000000000023,10.300000000000011,13.11,10.53,199.171,7.76,6.25,8.460416666666667,13.445833333333352,9.46,9.600000000000025,11.2025,9.46,163.5466766258,7.796589995594025
2019-06-27 00:00:00+00:00,8.25645,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-0.8660254037844387,14.100000000000025,10.200000000000044,12.09,8.27,191.616,8.27,5.62,7.01875,12.033333333333362,10.05,10.200000000000044,10.67625,9.06,167.8091536059,7.712830001248121
2019-06-28 00:00:00+00:00,8.77559,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-0.8660254037844387,11.400000000000034,8.600000000000023,10.48,8.31,195.901,6.95,5.61,6.908333333333334,10.350000000000025,9.35,8.600000000000023,9.874166666666666,9.24,172.5339871936,8.256449991899428
2019-06-29 00:00:00+00:00,8.11384,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-0.8660254037844387,13.800000000000011,12.300000000000011,12.44,10.96,198.946,10.16,7.26,9.397083333333333,11.829166666666689,12.19,8.600000000000023,11.10375,9.43,166.740571717,8.77558999226421
2019-06-30 00:00:00+00:00,7.40296,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-0.8660254037844387,12.600000000000025,10.900000000000034,11.94,10.45,191.97,9.99,9.34,10.009166666666667,11.570833333333356,10.64,10.800000000000011,11.353333333333332,10.64,172.5578378023,8.113840009860843
2019-07-01 00:00:00+00:00,8.28342,1.2246467991473532e-16,0.0,-1.0,-1.0,-1.0,16.5,11.900000000000034,13.17,12.55,190.801,9.42,7.59,10.068333333333332,14.137500000000022,10.86,11.300000000000011,11.083333333333334,8.81,169.702133139,7.402960010592937
2019-07-02 00:00:00+00:00,9.44005,1.2246467991473532e-16,0.0,-1.0,-1.0,-1.0,11.700000000000044,6.800000000000011,10.54,9.22,199.198,3.79,3.79,6.023750000000001,10.120833333333357,7.85,6.800000000000011,9.3025,7.33,179.2870904427,8.283419986880125
2019-07-03 00:00:00+00:00,10.103,1.2246467991473532e-16,0.0,-1.0,-1.0,-1.0,10.600000000000025,5.5,7.87,5.25,195.95,4.25,3.65,4.59,8.408333333333353,6.87,5.5,7.114583333333333,5.65,191.1168790066,9.440049982764869
2019-07-04 00:00:00+00:00,10.1949,1.2246467991473532e-16,0.0,-1.0,-1.0,-1.0,8.5,6.400000000000034,7.63,5.42,207.426,4.57,4.48,4.927916666666667,7.64166666666669,6.55,5.800000000000011,6.916666666666667,6.39,197.0881576597,10.102999990121274
2019-07-05 00:00:00+00:00,9.85823,1.2246467991473532e-16,0.0,-1.0,-1.0,-1.0,11.300000000000011,7.700000000000045,10.45,7.19,217.764,5.3,4.57,5.775416666666668,8.229166666666693,8.0,5.7000000000000455,8.4625,6.45,189.9306181593,10.194899998630584
2019-07-06 00:00:00+00:00,9.39032,1.2246467991473532e-16,0.0,-1.0,-1.0,-1.0,10.5,7.5,9.95,6.95,203.816,5.83,5.38,6.0754166666666665,9.012500000000015,7.83,7.5,8.773750000000001,7.83,183.3475744169,9.858230005016775
2019-07-07 00:00:00+00:00,8.5343,1.2246467991473532e-16,0.0,-1.0,-1.0,-1.0,13.900000000000034,9.0,11.89,8.13,184.808,7.18,5.4,6.686250000000001,11.362500000000024,9.07,7.5,9.385416666666666,7.27,174.3816890519,9.390320006972402
2019-07-08 00:00:00+00:00,8.26167,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-1.0,14.800000000000011,8.400000000000034,11.64,8.39,205.236,7.53,6.88,7.561666666666667,12.141666666666689,9.14,8.400000000000034,10.23625,8.89,175.8035893955,8.534300012755693
2019-07-09 00:00:00+00:00,8.57704,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-1.0,12.400000000000034,10.100000000000025,10.72,9.41,228.737,9.1,6.83,8.529583333333333,11.116666666666688,10.48,8.5,9.909166666666666,8.69,182.9795576529,8.261670004062504
2019-07-10 00:00:00+00:00,8.21662,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-1.0,16.900000000000034,9.100000000000025,14.03,10.27,240.515,9.85,8.38,9.200833333333334,12.83750000000002,11.63,9.100000000000025,11.726666666666668,10.28,173.0740350742,8.577039995300622
2019-07-11 00:00:00+00:00,7.88532,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-1.0,19.0,8.800000000000011,16.03,9.85,242.225,7.07,7.07,8.891666666666667,14.079166666666683,10.67,8.800000000000011,13.495416666666666,10.67,165.7323280481,8.216620005370677
2019-07-12 00:00:00+00:00,7.69175,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-1.0,18.200000000000045,9.0,13.94,9.51,235.466,8.35,6.92,8.5025,13.329166666666689,9.75,8.600000000000023,11.939583333333331,9.75,165.5003758143,7.885320004936755
2019-07-13 00:00:00+00:00,7.63583,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-1.0,16.0,9.5,12.17,9.07,227.463,8.27,7.46,8.385833333333332,12.212500000000016,9.69,9.0,10.565833333333334,8.82,164.1752103868,7.691750002884418
2019-07-14 00:00:00+00:00,7.9419,1.2246467991473532e-16,0.0,-1.0,-0.992708874098054,-1.0,14.900000000000034,9.100000000000025,11.74,8.39,210.386,6.67,6.65,7.479583333333334,12.045833333333356,9.19,9.100000000000025,10.2025,8.87,163.9792228054,7.635830000833273
2019-07-15 00:00:00+00:00,8.4283,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-1.0,13.400000000000034,9.200000000000044,11.61,7.48,205.165,7.45,6.37,6.870416666666667,11.05833333333336,9.76,9.100000000000025,10.43375,9.12,173.7477925721,7.9418999954392016
2019-07-16 00:00:00+00:00,8.70637,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-1.0,11.200000000000044,9.400000000000034,10.56,9.24,212.15,6.45,6.45,8.075833333333334,10.079166666666692,8.75,8.800000000000011,9.862916666666669,8.75,183.3837527511,8.428299992752075
2019-07-17 00:00:00+00:00,8.52147,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-1.0,14.400000000000034,8.800000000000011,13.42,8.81,205.374,7.34,6.57,8.0075,12.34583333333336,9.93,8.800000000000011,10.885416666666666,8.69,171.3616709084,8.706369995856434
2019-07-18 00:00:00+00:00,7.61989,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-1.0,18.40000000000004,10.700000000000044,14.44,9.05,198.559,7.45,6.65,7.558333333333334,13.708333333333352,10.88,7.900000000000034,11.9275,8.76,160.278065912,8.521470002755226
2019-07-19 00:00:00+00:00,7.25586,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-1.0,23.600000000000023,15.5,20.56,11.1,193.796,10.95,7.43,9.641666666666667,18.79583333333336,13.45,10.800000000000011,15.414583333333333,10.41,134.5096545311,7.619890013434589
2019-07-20 00:00:00+00:00,7.03828,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-1.0,23.100000000000023,12.5,17.04,12.25,191.709,10.65,10.65,11.297083333333331,17.629166666666695,11.71,12.5,14.247500000000002,11.71,143.7203104853,7.255860005424471
2019-07-21 00:00:00+00:00,6.67799,1.2246467991473532e-16,0.0,-1.0,-0.970941817426052,-1.0,23.700000000000045,18.0,20.49,11.18,198.718,9.86,9.86,10.390416666666669,19.070833333333358,16.41,12.100000000000025,16.42791666666667,11.55,134.5544028016,7.038280003242195
2019-07-22 00:00:00+00:00,7.05914,1.2246467991473532e-16,0.0,-1.0,-0.9350162426854148,-1.0,21.80000000000001,13.0,17.19,13.3,209.033,10.95,9.58,11.481666666666667,17.72916666666669,12.17,13.0,15.025416666666668,12.17,152.8085867393,6.67799000536874
2019-07-23 00:00:00+00:00,6.99247,1.2246467991473532e-16,0.0,-1.0,-0.9350162426854148,-1.0,22.200000000000045,16.400000000000034,18.83,11.71,213.146,11.65,10.64,11.056666666666668,17.491666666666685,13.75,13.100000000000025,14.75875,11.95,149.699107615,7.059139994320423
2019-07-24 00:00:00+00:00,6.96027,1.2246467991473532e-16,0.0,-1.0,-0.9350162426854148,-1.0,21.80000000000001,16.600000000000023,16.25,12.96,211.194,12.96,11.0,12.065,18.17916666666669,13.92,14.5,14.2025,12.82,146.4946508529,6.99247000099346
