datetime,grid1-loss,snow_depth,season_x,week_x,month_x,dew_point,dew_point_max,dew_point_min,dew_point_mean,grid1-temp_max,grid1-temp_min,temperature_max,grid1-temp,temperature,grid1-load,temperature_min,grid1-temp_mean,temperature_mean,ewma,demand
2018-09-29 09:00:00+00:00,19.624,0.0,-1.8369701987210287e-16,-0.1205366802553235,-0.5000000000000004,1.06,1.9,-1.18,0.5775,8.800000000000011,4.400000000000034,6.47,8.800000000000011,5.99,259.412,4.42,5.8791666666666815,5.284166666666667,22.91132653110876,240.9607623073
2018-09-30 09:00:00+00:00,15.325,0.0,-1.8369701987210287e-16,-0.1205366802553235,-0.5000000000000004,4.95,5.71,1.45,4.457916666666667,9.700000000000044,6.300000000000011,9.25,8.100000000000023,7.69,257.72,6.51,7.812500000000024,7.660833333333334,19.816124826912368,225.8939988509
2018-10-01 09:00:00+00:00,18.624,0.0,-1.8369701987210287e-16,-1.8369701987210287e-16,-1.8369701987210287e-16,2.45,4.94,1.44,3.32125,8.800000000000011,4.600000000000023,8.58,7.5,7.14,383.262,5.09,6.908333333333353,6.713333333333332,15.5874797299103,284.0673052648
2018-10-02 09:00:00+00:00,20.001,0.0,-1.8369701987210287e-16,-1.8369701987210287e-16,-1.8369701987210287e-16,0.35,2.57,0.16,1.2420833333333332,8.0,0.4000000000000341,7.53,4.900000000000034,4.44,380.763,2.36,3.862500000000028,5.047083333333333,18.446533318249305,291.1140241824
2018-10-03 09:00:00+00:00,21.795,0.0,-1.8369701987210287e-16,-1.8369701987210287e-16,-1.8369701987210287e-16,2.65,2.65,0.53,1.31,8.600000000000023,2.0,7.62,6.5,5.27,368.714,2.8,5.245833333333356,4.8525,19.91015060023816,286.9951410399
2018-10-04 09:00:00+00:00,21.744,0.0,-1.8369701987210287e-16,-1.8369701987210287e-16,-1.8369701987210287e-16,0.35,2.65,0.35,1.9966666666666668,7.100000000000023,3.1000000000000227,7.31,5.800000000000011,5.43,412.325,3.12,5.10416666666669,5.214166666666666,21.68484168099572,282.5190932566
2018-10-05 09:00:00+00:00,19.423,0.0,-1.8369701987210287e-16,-1.8369701987210287e-16,-1.8369701987210287e-16,2.85,5.44,0.44,2.2225,9.200000000000044,4.5,8.43,9.200000000000044,8.15,432.038,5.65,6.45000000000002,7.16375,21.740542545533103,290.5767255397
2018-10-06 09:00:00+00:00,18.038,0.0,-1.8369701987210287e-16,-1.8369701987210287e-16,-1.8369701987210287e-16,3.15,3.23,-0.96,1.872083333333333,11.200000000000044,4.800000000000011,9.59,6.600000000000023,6.71,393.608,6.18,7.629166666666691,7.679583333333333,19.55844667869438,269.8995282177
2018-10-07 09:00:00+00:00,15.845,0.0,-1.8369701987210287e-16,-1.8369701987210287e-16,-1.8369701987210287e-16,-0.34,3.11,-0.42,0.98,6.800000000000011,0.4000000000000341,6.57,4.900000000000034,4.29,338.916,1.51,3.8041666666666902,4.024166666666667,18.12686113144201,271.2079218777
2018-10-08 09:00:00+00:00,20.432,0.0,-1.8369701987210287e-16,0.1205366802553232,-1.8369701987210287e-16,4.55,4.55,-1.76,0.6758333333333333,9.0,5.900000000000034,8.37,8.700000000000045,8.37,381.584,5.3,7.058333333333356,6.5275,15.978361310708763,324.3895768061
2018-10-09 09:00:00+00:00,19.793,0.0,-1.8369701987210287e-16,0.1205366802553232,-1.8369701987210287e-16,3.05,4.53,2.25,3.6412500000000008,10.100000000000025,6.100000000000023,9.2,8.700000000000045,6.77,398.05,5.45,8.000000000000023,7.12875,20.17171111351031,323.3256956224
2018-10-10 09:00:00+00:00,18.018,0.0,-1.8369701987210287e-16,0.1205366802553232,-1.8369701987210287e-16,5.68,5.68,3.37,4.614999999999999,10.200000000000044,7.100000000000023,8.49,10.200000000000044,8.49,418.529,6.46,8.512500000000022,6.990416666666667,19.815133428621834,320.2570983455
2018-10-11 09:00:00+00:00,16.773,0.0,-1.8369701987210287e-16,0.1205366802553232,-1.8369701987210287e-16,7.61,7.61,5.71,6.268750000000001,12.0,6.800000000000011,10.02,12.0,10.02,417.962,7.61,9.23750000000002,8.251666666666667,18.123031838378388,335.1770158029
2018-10-12 09:00:00+00:00,15.195,0.0,-1.8369701987210287e-16,0.1205366802553232,-1.8369701987210287e-16,7.09,8.24,6.19,6.918333333333333,15.700000000000044,10.5,13.2,14.300000000000011,11.32,391.228,8.64,12.841666666666692,11.2125,16.851901390178345,327.8020257105
2018-10-13 09:00:00+00:00,11.147,0.0,-1.8369701987210287e-16,0.1205366802553232,-1.8369701987210287e-16,10.75,10.75,6.95,8.12625,16.600000000000023,13.800000000000011,15.19,16.600000000000023,15.19,374.37,12.07,14.766666666666683,13.884166666666664,15.291836103680737,276.0842869736
2018-10-14 09:00:00+00:00,10.5,0.0,-1.8369701987210287e-16,0.1205366802553232,-1.8369701987210287e-16,10.51,11.41,8.55,10.633333333333333,18.700000000000045,11.5,18.36,18.700000000000045,18.36,345.999,9.89,14.979166666666694,14.488333333333337,11.389241198573972,248.4845902963
2018-10-15 09:00:00+00:00,19.598,0.0,-1.8369701987210287e-16,0.2393156642875573,-1.8369701987210287e-16,4.95,10.22,4.95,6.944166666666668,18.90000000000004,5.5,19.42,7.400000000000034,8.35,403.06,6.98,10.595833333333356,10.342083333333331,10.551970897853506,307.1420720689
2018-10-16 09:00:00+00:00,19.2,0.0,-1.8369701987210287e-16,0.2393156642875573,-1.8369701987210287e-16,2.01,5.16,1.62,3.64,8.800000000000011,3.6000000000000227,9.35,8.0,7.55,395.609,5.67,6.45833333333335,7.146250000000001,19.069313007987688,317.2100095922
2018-10-17 09:00:00+00:00,17.72,0.0,-1.8369701987210287e-16,0.2393156642875573,-1.8369701987210287e-16,4.15,4.15,2.2,3.099166666666667,10.900000000000034,8.800000000000011,11.06,10.5,8.18,374.121,6.22,9.612500000000018,8.22875,19.19236211691097,310.3131052848
2018-10-18 09:00:00+00:00,20.08,0.0,-1.8369701987210287e-16,0.2393156642875573,-1.8369701987210287e-16,4.15,6.55,2.62,4.74125,12.200000000000044,4.7000000000000455,10.11,6.900000000000034,8.05,358.277,7.22,7.79583333333336,8.240416666666667,17.806050872703675,322.0969931042
2018-10-19 09:00:00+00:00,19.74,0.0,-1.8369701987210287e-16,0.2393156642875573,-1.8369701987210287e-16,1.35,4.76,1.35,3.5004166666666667,8.100000000000023,6.2000000000000455,8.25,7.900000000000034,7.49,337.128,6.74,7.358333333333356,7.5825,19.94710109921998,320.9857347064
2018-10-20 09:00:00+00:00,16.545,0.0,-1.8369701987210287e-16,0.2393156642875573,-1.8369701987210287e-16,4.85,5.01,1.47,3.1591666666666662,9.200000000000044,6.100000000000023,8.7,8.0,8.44,275.545,6.13,7.695833333333357,7.322916666666667,19.752103836495845,291.2013652305
2018-10-21 09:00:00+00:00,14.231,0.0,-1.8369701987210287e-16,0.2393156642875573,-1.8369701987210287e-16,5.65,7.15,2.46,4.632083333333333,10.200000000000044,7.2000000000000455,9.36,10.200000000000044,9.05,264.383,7.49,8.93333333333336,8.457083333333333,16.732436284058142,266.2423198522
2018-10-22 09:00:00+00:00,22.356,0.0,-1.8369701987210287e-16,0.3546048870425355,-1.8369701987210287e-16,1.55,5.35,0.13,3.050416666666667,10.100000000000025,4.300000000000011,8.96,4.800000000000011,6.13,393.301,5.55,6.070833333333359,7.085833333333333,14.377194181977078,330.173865318
2018-10-23 09:00:00+00:00,23.505,0.0,-1.8369701987210287e-16,0.3546048870425355,-1.8369701987210287e-16,0.73,3.3,-0.31,0.9345833333333332,5.100000000000023,3.200000000000045,6.3,4.2000000000000455,5.68,388.563,3.72,4.166666666666686,5.069166666666667,21.88968590791069,345.9486993008
2018-10-24 09:00:00+00:00,24.743,0.0,-1.8369701987210287e-16,0.3546048870425355,-1.8369701987210287e-16,0.85,1.25,-1.43,-0.0070833333333333,5.0,3.0,5.44,5.0,5.14,370.384,3.99,3.670833333333354,4.778333333333333,23.4105944283554,346.4803710902
2018-10-25 09:00:00+00:00,23.379,0.0,-1.8369701987210287e-16,0.3546048870425355,-1.8369701987210287e-16,2.28,2.28,-0.21,0.95125,5.100000000000023,1.8000000000000114,5.64,4.100000000000023,5.64,398.974,2.15,3.450000000000024,4.045833333333333,24.66512876104433,360.2711061205
2018-10-26 09:00:00+00:00,24.572,0.0,-1.8369701987210287e-16,0.3546048870425355,-1.8369701987210287e-16,-0.15,2.28,-0.26,1.1391666666666669,4.7000000000000455,2.200000000000045,6.49,3.200000000000045,2.21,394.979,1.3,3.316666666666696,3.70875,23.45416663260079,365.1414579664
2018-10-27 09:00:00+00:00,25.955,0.0,-1.8369701987210287e-16,0.3546048870425355,-1.8369701987210287e-16,-4.65,0.54,-4.65,-1.675,3.8000000000000114,-3.5,3.7,-0.7999999999999545,-0.69,355.298,-1.46,0.604166666666688,0.8325,24.50666923951847,346.9004575848
2018-10-28 09:00:00+00:00,24.773,0.0,-1.8369701987210287e-16,0.3546048870425355,-1.8369701987210287e-16,-6.05,-4.34,-6.05,-4.795416666666666,1.5,-2.5,0.71,-0.0999999999999659,-1.77,323.52,-2.51,-0.437499999999981,-1.1529166666666668,25.870353618195168,320.0056311146
2018-10-29 09:00:00+00:00,32.075,0.0,-1.8369701987210287e-16,0.464723172043768,-1.8369701987210287e-16,-8.25,-6.07,-9.63,-8.119583333333333,0.8000000000000114,-3.899999999999977,-0.08,-0.1999999999999886,-1.37,424.727,-3.0,-1.9041666666666472,-1.9920833333333328,24.83713384005583,397.0917251688
2018-10-30 09:00:00+00:00,31.589,0.0,-1.8369701987210287e-16,0.464723172043768,-1.8369701987210287e-16,-2.65,-2.65,-7.48,-5.427499999999999,2.300000000000012,0.0,3.12,2.300000000000012,3.12,437.154,-0.29,0.8833333333333565,1.28125,31.65198945631508,399.4056945922
2018-10-31 09:00:00+00:00,24.677,0.0,-1.8369701987210287e-16,0.464723172043768,-1.8369701987210287e-16,4.55,5.99,-2.48,1.575416666666667,6.800000000000011,1.900000000000034,9.28,6.800000000000011,6.73,450.152,3.33,4.120833333333358,5.55,31.592681361823143,382.1244462204
2018-11-01 09:00:00+00:00,25.877,0.0,-1.8369701987210287e-16,0.464723172043768,0.5000000000000001,0.15,5.54,0.15,2.647083333333333,7.300000000000011,1.6000000000000227,7.79,5.800000000000011,3.63,435.804,2.66,5.150000000000024,5.275,25.0811807444584,388.1915234463
2018-11-02 09:00:00+00:00,23.997,0.0,-1.8369701987210287e-16,0.464723172043768,0.5000000000000001,3.65,3.65,-0.1,2.095833333333333,8.5,6.2000000000000455,8.13,7.100000000000023,5.6,448.382,4.65,7.070833333333357,6.7512500000000015,25.83048906314065,377.1628541068
2018-11-03 09:00:00+00:00,21.313,0.0,-1.8369701987210287e-16,0.464723172043768,0.5000000000000001,-1.35,3.81,-1.35,2.058333333333333,7.2000000000000455,1.6000000000000227,6.2,2.6000000000000227,3.03,462.525,2.49,4.429166666666686,4.736666666666667,24.10415661056732,349.6005382559
2018-11-04 09:00:00+00:00,16.211,0.0,-1.8369701987210287e-16,0.464723172043768,0.5000000000000001,4.23,4.23,-1.24,1.60125,9.800000000000011,3.6000000000000227,7.29,9.800000000000011,7.29,450.46,3.79,6.695833333333359,5.36375,21.47612662451262,317.7013561864
2018-11-05 09:00:00+00:00,21.926,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,0.85,4.71,0.85,2.688333333333333,10.700000000000044,5.900000000000034,8.85,7.800000000000011,4.48,520.548,4.25,8.295833333333357,6.289166666666667,16.518715565166268,373.6825897849
2018-11-06 09:00:00+00:00,24.367,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,0.45,1.57,0.22,0.9608333333333332,8.600000000000023,2.6000000000000227,6.0,4.300000000000011,3.54,516.174,2.94,5.412500000000025,4.1970833333333335,21.60997615013985,383.8833142681
2018-11-07 09:00:00+00:00,25.173,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,1.33,1.98,0.71,1.5604166666666668,6.0,2.800000000000012,5.33,4.600000000000023,4.83,449.467,3.67,4.570833333333354,4.209583333333334,24.20586823382617,375.8788967013
2018-11-08 09:00:00+00:00,24.084,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,2.35,2.35,1.33,1.78625,7.5,4.400000000000034,6.6,7.5,5.0,461.739,4.41,5.783333333333355,5.168333333333333,25.11647685834697,376.6834076877
2018-11-09 09:00:00+00:00,24.841,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,3.15,3.6,2.05,2.90625,8.700000000000045,2.800000000000012,6.65,4.7000000000000455,5.72,442.366,4.52,5.525000000000023,5.384583333333333,24.14434217648408,371.2025751004
2018-11-10 09:00:00+00:00,19.53,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,2.55,3.78,1.65,2.554583333333333,8.0,3.0,7.59,8.0,7.59,413.121,4.09,4.954166666666683,5.7125,24.80028446337973,342.0591684218
2018-11-11 09:00:00+00:00,15.972,0.0,-1.8369701987210287e-16,0.5680647467311548,0.5000000000000001,4.75,5.15,2.94,4.2683333333333335,9.400000000000034,7.800000000000011,9.9,9.400000000000034,9.9,350.89,7.91,8.61250000000002,9.03125,19.838017010395458,305.7285519693
2018-11-12 09:00:00+00:00,19.702,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,4.93,5.19,4.82,4.98375,10.600000000000025,7.0,10.21,7.600000000000023,7.91,419.984,7.91,9.15416666666669,9.589583333333334,16.197945868757973,363.9725965052
2018-11-13 09:00:00+00:00,20.792,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,1.68,5.1,1.68,3.955833333333333,8.5,2.400000000000034,7.99,4.2000000000000455,4.86,446.239,4.86,5.791666666666697,6.570416666666667,19.4972087244496,380.1537822568
2018-11-14 09:00:00+00:00,25.268,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,-0.45,1.49,-0.79,0.0912499999999999,5.400000000000034,1.1000000000000227,5.51,3.7000000000000455,4.4,454.577,3.14,3.1791666666666907,4.054583333333333,20.71632709457102,380.302533724
2018-11-15 09:00:00+00:00,23.274,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,2.65,3.43,-0.16,1.3008333333333333,8.700000000000045,3.900000000000034,6.8,8.700000000000045,6.8,443.283,4.33,6.308333333333356,5.704999999999999,25.00198159238464,367.0285596144
2018-11-16 09:00:00+00:00,20.74,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,3.15,4.31,2.97,3.549583333333334,10.600000000000025,7.300000000000011,7.9,8.600000000000023,7.46,451.169,5.59,8.829166666666689,6.63,23.37499032183234,360.2375781907
2018-11-17 09:00:00+00:00,17.889,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,6.45,6.45,3.48,4.976666666666667,8.5,7.400000000000034,8.14,8.100000000000023,8.14,392.496,7.04,7.8916666666666915,7.709166666666666,20.89399962696345,322.8460570687
2018-11-18 09:00:00+00:00,19.294,0.0,-1.8369701987210287e-16,0.6631226582407952,0.5000000000000001,1.05,6.63,1.05,4.71875,8.5,2.700000000000045,8.44,4.800000000000011,4.89,347.705,4.82,6.1125000000000185,6.6570833333333335,18.064624486262204,303.7240370888
2018-11-19 09:00:00+00:00,30.707,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,-2.05,0.88,-2.07,-0.67625,5.900000000000034,-1.8999999999999773,5.56,0.2000000000000454,2.86,394.53,2.55,1.2833333333333623,3.61875,19.22215025962525,387.4429171015
2018-11-20 09:00:00+00:00,31.565,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,-3.35,-1.95,-6.05,-3.519166666666667,1.400000000000034,-2.099999999999966,3.9,0.5,1.88,407.2,1.78,-0.3833333333333044,2.5829166666666667,30.035778340817924,401.1474252192
2018-11-21 09:00:00+00:00,30.414,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,-2.35,-1.65,-3.01,-2.12375,3.1000000000000227,-1.099999999999966,2.91,3.1000000000000227,1.21,455.55,1.21,0.6875000000000261,2.325416666666667,31.47562602275719,403.4623268078
2018-11-22 09:00:00+00:00,34.533,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,-6.55,-2.47,-6.99,-4.929166666666666,3.6000000000000227,-4.2999999999999545,1.67,-1.0,1.24,434.676,0.78,-0.9999999999999788,1.1954166666666668,30.47604577304315,409.0557696689
2018-11-23 09:00:00+00:00,34.998,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,0.09,0.09,-7.0,-4.655,1.2000000000000457,-3.3999999999999773,2.15,1.2000000000000457,2.15,406.611,1.04,-0.6499999999999702,1.5791666666666666,34.29589497825378,405.4555224113
2018-11-24 09:00:00+00:00,26.478,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,-1.41,0.56,-1.7,-0.52625,1.8000000000000114,-0.2999999999999545,2.45,1.0,1.84,372.5,1.84,0.9083333333333528,2.186666666666667,34.95696610680418,372.9351406875
2018-11-25 09:00:00+00:00,23.427,0.0,-1.8369701987210287e-16,0.7485107481711007,0.5000000000000001,-0.9,-0.63,-1.29,-0.88625,2.300000000000012,0.4000000000000341,2.22,2.300000000000012,1.04,389.681,1.04,1.4708333333333552,1.78,26.973545507952984,354.1271757307
2018-11-26 09:00:00+00:00,28.753,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,-0.85,-0.1,-2.45,-1.17125,3.1000000000000227,1.400000000000034,2.86,2.200000000000045,2.86,508.155,0.12,2.258333333333352,1.5016666666666667,23.63427464564419,416.6720804495
2018-11-27 09:00:00+00:00,32.697,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,-4.71,-0.7,-4.71,-3.0104166666666665,2.6000000000000227,-1.7999999999999543,3.33,-0.7999999999999545,-0.88,515.962,-0.88,0.1791666666666955,1.2345833333333334,28.45384072470103,433.1399747404
2018-11-28 09:00:00+00:00,38.505,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,-9.32,-5.06,-10.03,-7.981666666666666,0.0,-6.5,-0.49,-2.5,-2.96,505.46,-2.96,-3.5708333333333093,-1.9366666666666663,32.44901239255856,441.3579068856
2018-11-29 09:00:00+00:00,32.936,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,-0.43,-0.43,-9.14,-5.3500000000000005,4.600000000000023,-3.899999999999977,6.75,4.600000000000023,6.75,542.108,-2.83,1.0708333333333542,1.9866666666666664,38.151063279734274,429.2594437096
2018-11-30 09:00:00+00:00,25.254,0.0,-1.8369701987210287e-16,0.8229838658936564,0.5000000000000001,3.15,3.45,0.06,2.283333333333333,7.600000000000023,4.2000000000000455,8.96,7.300000000000011,8.94,546.086,5.28,5.704166666666687,7.742083333333333,33.24078965824489,403.2099827085
2018-12-01 09:00:00+00:00,20.914,0.0,-1.8369701987210287e-16,0.8229838658936564,0.8660254037844384,-1.15,3.02,-1.15,0.7679166666666667,9.100000000000025,5.300000000000011,9.53,5.300000000000011,6.45,467.77,6.45,7.64583333333336,7.955416666666667,25.720780700412583,356.0987230147
2018-12-02 09:00:00+00:00,20.422,0.0,-1.8369701987210287e-16,0.8229838658936564,0.8660254037844384,-2.63,-0.59,-2.63,-1.612083333333333,6.5,2.300000000000012,6.46,2.6000000000000227,2.9,436.316,2.5,3.866666666666684,4.05875,21.194927952040413,344.1945807902
2018-12-03 09:00:00+00:00,28.395,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,-0.35,0.81,-2.72,-0.4475,5.800000000000011,1.5,5.8,1.5,2.42,489.904,2.42,3.800000000000024,3.93375,20.46717307532313,415.4256727768
2018-12-04 09:00:00+00:00,27.161,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,0.15,2.15,-0.32,0.7000000000000001,3.7000000000000455,1.8000000000000114,4.75,3.200000000000045,4.28,526.09,1.88,2.600000000000028,3.17125,27.931665323240324,421.7043314959
2018-12-05 09:00:00+00:00,33.668,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,-6.25,-0.65,-6.25,-4.1433333333333335,2.900000000000034,-0.6999999999999886,3.99,-0.6999999999999886,1.02,575.238,0.8,0.7458333333333537,1.8045833333333332,27.20604083802864,425.6455573919
2018-12-06 09:00:00+00:00,35.898,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,-3.99,-2.92,-5.61,-3.957083333333333,1.8000000000000114,-1.7999999999999543,2.74,-0.2999999999999545,-1.45,528.201,-1.45,-0.09583333333331,0.9187499999999998,33.290336639284256,432.7294192871
2018-12-07 09:00:00+00:00,35.994,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,-4.59,-4.59,-7.81,-6.173333333333333,-0.5999999999999659,-4.699999999999989,-1.31,-1.0,-1.5,455.416,-3.08,-2.6416666666666444,-2.3370833333333336,35.74559747257165,429.679917214
2018-12-08 09:00:00+00:00,27.743,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,-1.95,-1.95,-4.36,-3.299583333333333,1.1000000000000227,-2.0,1.37,1.0,1.25,408.604,-1.04,-0.2458333333333158,-0.0179166666666666,35.979482338874725,388.0772432854
2018-12-09 09:00:00+00:00,24.825,0.0,-1.8369701987210287e-16,0.88545602565321,0.8660254037844384,-2.35,-0.92,-2.46,-1.6445833333333333,1.1000000000000227,0.1000000000000227,1.25,0.6000000000000227,-0.19,402.944,-0.28,0.6083333333333579,0.5416666666666666,28.224373763375244,364.4512800238
2018-12-10 09:00:00+00:00,27.539,0.0,-1.8369701987210287e-16,0.9350162426854148,0.8660254037844384,1.05,1.05,-2.08,-0.2966666666666667,3.300000000000012,0.9000000000000341,3.62,3.300000000000012,3.62,486.493,-0.02,1.9333333333333584,1.8225,25.02367332609597,425.4356898963
